created_at,in_reply_to_user_id,referenced_tweet,ref_type,text,id,source,user_description,user_created_at,user_followers_count,verified,user_location,user_id,user_screen_name
Mon May 09 06:24:18 +0000 2022,,1523376691921702912,retweet,"RT @mustafakrblt: Covid için ""grip gibi bir şey"" diyen @gates, son iki yıldır yaşananların ve fazla ölümlerin sorumluluğunu tıp dünyasının…",1523549403717328896,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,Fri Apr 11 06:53:48 +0000 2014,123,False,Türkiye,2438069940,yesilvadi1
Mon May 09 06:24:18 +0000 2022,,1523376691921702912,retweet,"RT @mustafakrblt: Covid için ""grip gibi bir şey"" diyen @gates, son iki yıldır yaşananların ve fazla ölümlerin sorumluluğunu tıp dünyasının…",1523549403717328896,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,Fri Apr 11 06:53:48 +0000 2014,123,False,Türkiye,2438069940,yesilvadi1
Mon May 09 06:24:20 +0000 2022,,1523086418431684613,retweet,"RT @SamyAngel4o: Top story: @politicturk: 'İzmir'in Karaburun ilçesinde bir evin bahçe duvarına çarpan kamyondan, yaklaşık 80 Afgan ve Paki…",1523549412424765441,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Your official,Sat Feb 08 18:39:46 +0000 2014,696,False,Türkiye,2332324833,mwfAXqPudDTxw2z
Mon May 09 06:24:21 +0000 2022,,1523339998216478722,retweet,"RT @ogzhn_uyg: Rize-Artvin havalimanı uçuşa hazır. Yılda yaklaşık 3 milyon yolcuya hizmet vermesi planlanan Havalimanı'nın açılışı, 14 May…",1523549417277898753,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","‏((: ‏Başkanın AŞKISI

‏شيخ سيد محمد نافع الحسينى",Wed Jul 24 11:49:46 +0000 2013,519,False,,1617586094,OlumculSeyf
Mon May 09 06:24:22 +0000 2022,,1523413548852203520,retweet,RT @aflikadam: Covid-19 iznini tertemiz geçirmekte olan mahkumlar Cezaevine Dönmesinler Her konuda güçlü kamuoyu oluşturan ÖzgürBasın Mahk…,1523549420179976192,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Thu Nov 11 19:41:53 +0000 2021,160,False,,1458882638463348739,Inci30991153
Mon May 09 06:24:22 +0000 2022,,1523413548852203520,retweet,RT @aflikadam: Covid-19 iznini tertemiz geçirmekte olan mahkumlar Cezaevine Dönmesinler Her konuda güçlü kamuoyu oluşturan ÖzgürBasın Mahk…,1523549420179976192,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Thu Nov 11 19:41:53 +0000 2021,160,False,,1458882638463348739,Inci30991153
Mon May 09 06:24:23 +0000 2022,,,,"COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için… https://t.co/qPRpLHz2BT",1523549422264918017,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","English Language Teacher                                                                   
İNGİLİZCE ÖĞRETMENİ -
En özel İngilizce paylaşımlar için👇",Mon Nov 22 18:30:30 +0000 2010,244,False,,218579475,suleymanziyagil
Mon May 09 06:24:23 +0000 2022,,,,"COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için… https://t.co/qPRpLHz2BT",1523549422264918017,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","English Language Teacher                                                                   
İNGİLİZCE ÖĞRETMENİ -
En özel İngilizce paylaşımlar için👇",Mon Nov 22 18:30:30 +0000 2010,244,False,,218579475,suleymanziyagil
Mon May 09 06:24:25 +0000 2022,,,,Japonya yabancılara yönelik salgın tedbirlerini kaldırmaya hazırlanıyor https://t.co/tycol22wZs,1523549432658239488,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",DT Haber Kıbrıs,Sat Apr 25 14:10:50 +0000 2020,43,False,,1254050203939856391,dt_haber
Mon May 09 06:24:26 +0000 2022,,1523549401457000449,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523549436710100993,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Thu Nov 11 15:58:31 +0000 2021,27,False,,1458826420461965314,idemKarayiit4
Mon May 09 06:24:26 +0000 2022,,1523549401457000449,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523549436710100993,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Thu Nov 11 15:58:31 +0000 2021,27,False,,1458826420461965314,idemKarayiit4
Mon May 09 06:24:27 +0000 2022,,,,"COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için… https://t.co/xRSarCYMLV",1523549440769884163,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","English Language Teacher                                                                   
İNGİLİZCE ÖĞRETMENİ -
En özel İngilizce paylaşımlar için👇",Mon Nov 22 18:30:30 +0000 2010,244,False,,218579475,suleymanziyagil
Mon May 09 06:24:27 +0000 2022,,,,"COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için… https://t.co/xRSarCYMLV",1523549440769884163,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","English Language Teacher                                                                   
İNGİLİZCE ÖĞRETMENİ -
En özel İngilizce paylaşımlar için👇",Mon Nov 22 18:30:30 +0000 2010,244,False,,218579475,suleymanziyagil
Mon May 09 06:24:31 +0000 2022,,1523536283322425344,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523549458998325249,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Fri May 06 19:14:50 +0000 2022,59,False,,1522656104823635968,b080801
Mon May 09 06:24:31 +0000 2022,,1523536283322425344,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523549458998325249,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Fri May 06 19:14:50 +0000 2022,59,False,,1522656104823635968,b080801
Mon May 09 06:24:31 +0000 2022,,1523347314110259202,retweet,RT @diri_kalbler: Gazi Vatanımız ve Aziz Milletimiz Al bayrağımız ve Devletimiz ebeden var olsun amin. Yurdun geneli sağlıklı ve Korona bit…,1523549459199586304,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Suskunluğum asaletimdendir... Her lafa verecek bir cevabım var... Lakin bir lafa bakarım lafmı diye, bir de söyleyene bakarım adam mı diye...",Tue Nov 09 14:15:21 +0000 2021,5431,False,,1458075643690864643,Afsar_06
Mon May 09 06:24:32 +0000 2022,,,,"COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için… https://t.co/W3VpoEuzIc",1523549461376475136,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","English Language Teacher                                                                   
İNGİLİZCE ÖĞRETMENİ -
En özel İngilizce paylaşımlar için👇",Mon Nov 22 18:30:30 +0000 2010,244,False,,218579475,suleymanziyagil
Mon May 09 06:24:32 +0000 2022,,,,"COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için… https://t.co/W3VpoEuzIc",1523549461376475136,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","English Language Teacher                                                                   
İNGİLİZCE ÖĞRETMENİ -
En özel İngilizce paylaşımlar için👇",Mon Nov 22 18:30:30 +0000 2010,244,False,,218579475,suleymanziyagil
Mon May 09 06:24:34 +0000 2022,,1523536189458100224,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523549471375716352,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Fri May 06 19:14:50 +0000 2022,59,False,,1522656104823635968,b080801
Mon May 09 06:24:34 +0000 2022,,1523536189458100224,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523549471375716352,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Fri May 06 19:14:50 +0000 2022,59,False,,1522656104823635968,b080801
Mon May 09 06:24:36 +0000 2022,,,,"Çin’de son 24 saatte 4 bin 333, Hong Kong’da 266 Kovid-19 vakası tespit edildi https://t.co/UDkqojmIlE",1523549476526383105,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",haberimizde,Fri Sep 18 19:32:28 +0000 2020,907,False,İstanbul,1307039758313574401,haberimizde
Mon May 09 06:24:36 +0000 2022,,,,"COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için… https://t.co/fElTVeFzsy",1523549478879653888,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","English Language Teacher                                                                   
İNGİLİZCE ÖĞRETMENİ -
En özel İngilizce paylaşımlar için👇",Mon Nov 22 18:30:30 +0000 2010,244,False,,218579475,suleymanziyagil
Mon May 09 06:24:36 +0000 2022,,,,"COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için… https://t.co/fElTVeFzsy",1523549478879653888,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","English Language Teacher                                                                   
İNGİLİZCE ÖĞRETMENİ -
En özel İngilizce paylaşımlar için👇",Mon Nov 22 18:30:30 +0000 2010,244,False,,218579475,suleymanziyagil
Mon May 09 06:24:37 +0000 2022,,,,"Çin’de son 24 saatte 4 bin 333, Hong Kong’da 266 Kovid-19 vakası tespit edildi https://t.co/DCgmPP1Ciq",1523549483543408640,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","Bizden haberdar olun, takipte kalın.Bu ülkeye payidar olmak için ülke için iyi şeyler yapmaya çalışıyoruz.sizlerden destek bekliyoruz. okuyun paylaşın önerin",Wed Jan 01 11:25:25 +0000 2014,2922,False,Bingöl,2271519680,bingoltv
Mon May 09 06:24:38 +0000 2022,,1523536164384555008,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523549488773988352,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Fri May 06 19:14:50 +0000 2022,59,False,,1522656104823635968,b080801
Mon May 09 06:24:38 +0000 2022,,1523536164384555008,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523549488773988352,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Fri May 06 19:14:50 +0000 2022,59,False,,1522656104823635968,b080801
Mon May 09 06:24:39 +0000 2022,,1523522517843193856,retweet,"RT @selmagokcen04: Sahi 🙄? Ahmet Davutoğlu Başbakan olduğu zaman Hakan Fidan MİT Müsteşarıydı, Hakan Fidan'ı MİT 'in başından alıp neden Mi…",1523549490589839360,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Tue Nov 26 21:46:50 +0000 2013,1948,False,,2216558576,IbrahimYrdkl
Mon May 09 06:24:40 +0000 2022,,,,"COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için… https://t.co/NQDcAZeH5e",1523549496168247296,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","English Language Teacher                                                                   
İNGİLİZCE ÖĞRETMENİ -
En özel İngilizce paylaşımlar için👇",Mon Nov 22 18:30:30 +0000 2010,244,False,,218579475,suleymanziyagil
Mon May 09 06:24:40 +0000 2022,,,,"COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için… https://t.co/NQDcAZeH5e",1523549496168247296,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","English Language Teacher                                                                   
İNGİLİZCE ÖĞRETMENİ -
En özel İngilizce paylaşımlar için👇",Mon Nov 22 18:30:30 +0000 2010,244,False,,218579475,suleymanziyagil
Mon May 09 06:24:40 +0000 2022,,1523421498685362176,retweet,RT @9ecrinnaz: CHP 'nin planladıgı gençlik ... Biz bu gençleri nasıl ; ASKERE GÖNDERİP GÜZEL YURDUMUZU NASIL EMANET EDERİZ ......!!! BİR…,1523549496294383616,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Marmara üniversitesi ilahiyat fakültesi,Wed Jul 03 21:01:29 +0000 2013,3068,False,,1566654510,yasingundogdu23
Mon May 09 06:24:41 +0000 2022,,1523549461376475136,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523549500341571586,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Fri Nov 12 12:58:31 +0000 2021,57,False,,1459143459969847296,AcilOyku
Mon May 09 06:24:41 +0000 2022,,1523549461376475136,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523549500341571586,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Fri Nov 12 12:58:31 +0000 2021,57,False,,1459143459969847296,AcilOyku
Mon May 09 06:24:43 +0000 2022,,1522979801392467973,retweet,"RT @MKA__ATAM: İzmir'in Karaburun ilçesinde bir evin bahçe duvarına çarpan kamyondan, yaklaşık 80 Afgan ve Pakistanlı göçmen çıktı  Ülke r…",1523549506289033216,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Sun Oct 03 12:12:05 +0000 2021,54,False,,1444636274816700416,Bdmbybugun
Mon May 09 06:24:43 +0000 2022,,1523549440769884163,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523549507157323778,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Fri Nov 12 12:58:31 +0000 2021,57,False,,1459143459969847296,AcilOyku
Mon May 09 06:24:43 +0000 2022,,1523549440769884163,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523549507157323778,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Fri Nov 12 12:58:31 +0000 2021,57,False,,1459143459969847296,AcilOyku
Mon May 09 06:24:44 +0000 2022,,1523424780451426305,retweet,"RT @KeremAkyldz18: Cezaevine Dönmesinler ÖzgürBasın MahkumunSesiOl Pandemi İzninde ki Hükümlüler, Kapalı Cezaevindeki MAHKUMLARIN Referans'…",1523549510869610496,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,Fri May 06 15:49:03 +0000 2022,26,False,,1522604293777506305,Hdayi72616971
Mon May 09 06:24:44 +0000 2022,,,,"COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için… https://t.co/iAiWICRbVH",1523549511536107520,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","English Language Teacher                                                                   
İNGİLİZCE ÖĞRETMENİ -
En özel İngilizce paylaşımlar için👇",Mon Nov 22 18:30:30 +0000 2010,244,False,,218579475,suleymanziyagil
Mon May 09 06:24:44 +0000 2022,,,,"COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için… https://t.co/iAiWICRbVH",1523549511536107520,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","English Language Teacher                                                                   
İNGİLİZCE ÖĞRETMENİ -
En özel İngilizce paylaşımlar için👇",Mon Nov 22 18:30:30 +0000 2010,244,False,,218579475,suleymanziyagil
Mon May 09 06:24:48 +0000 2022,,1523536146449399808,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523549527893970944,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Fri May 06 19:14:50 +0000 2022,59,False,,1522656104823635968,b080801
Mon May 09 06:24:48 +0000 2022,,1523536146449399808,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523549527893970944,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Fri May 06 19:14:50 +0000 2022,59,False,,1522656104823635968,b080801
Mon May 09 06:24:48 +0000 2022,,,,"COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için… https://t.co/UfnQLVeHyy",1523549528653438976,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","English Language Teacher                                                                   
İNGİLİZCE ÖĞRETMENİ -
En özel İngilizce paylaşımlar için👇",Mon Nov 22 18:30:30 +0000 2010,244,False,,218579475,suleymanziyagil
Mon May 09 06:24:48 +0000 2022,,,,"COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için… https://t.co/UfnQLVeHyy",1523549528653438976,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","English Language Teacher                                                                   
İNGİLİZCE ÖĞRETMENİ -
En özel İngilizce paylaşımlar için👇",Mon Nov 22 18:30:30 +0000 2010,244,False,,218579475,suleymanziyagil
Mon May 09 06:24:49 +0000 2022,,1523549511536107520,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523549534269640704,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",.,Wed Jan 19 05:17:15 +0000 2022,206,False,,1483669806939320323,Mekurasaleti
Mon May 09 06:24:49 +0000 2022,,1523549511536107520,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523549534269640704,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",.,Wed Jan 19 05:17:15 +0000 2022,206,False,,1483669806939320323,Mekurasaleti
Mon May 09 06:24:51 +0000 2022,999731565335900160,,,"@0538_267 @OfDiplomal @sigortasizisci Iyi parti de akp den oy alamıyor. Aldığı oy biraz MHP den, bence MHP den de ç… https://t.co/BuDgipSRLX",1523549542464983042,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sataşarak laf sokmaya çalışma. Anında ağzının payını fazlasıyla alırsın

ceyhan/adanalı",Tue Sep 26 21:38:27 +0000 2017,1224,False,,912793513124929538,ceyhanli16
Mon May 09 06:24:52 +0000 2022,,1523549422264918017,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523549544516304897,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Fri Nov 12 12:58:31 +0000 2021,57,False,,1459143459969847296,AcilOyku
Mon May 09 06:24:52 +0000 2022,,1523549422264918017,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523549544516304897,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Fri Nov 12 12:58:31 +0000 2021,57,False,,1459143459969847296,AcilOyku
Mon May 09 06:24:52 +0000 2022,,1523017420088426496,retweet,"RT @FSYuksek: ""Beynime pıhtı attı. Doktorum buna covid geçirenlerde sık rastlandığını söylüyor. Ama ben covid geçirmedim ki diyorum, doktor…",1523549544771846144,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bir milletin ıslahı, kötülerin imhâsıyla değil, yeni neslin eğitim ve terbiyesiyle mümkündür.
Ehli Sünnet vel Cemeat


PANDEMİ değil PLANDEMİ",Fri Dec 09 19:58:05 +0000 2011,322,False,Türkiye,432795636,mangalyurekli91
Mon May 09 06:24:52 +0000 2022,,1523017420088426496,retweet,"RT @FSYuksek: ""Beynime pıhtı attı. Doktorum buna covid geçirenlerde sık rastlandığını söylüyor. Ama ben covid geçirmedim ki diyorum, doktor…",1523549544771846144,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bir milletin ıslahı, kötülerin imhâsıyla değil, yeni neslin eğitim ve terbiyesiyle mümkündür.
Ehli Sünnet vel Cemeat


PANDEMİ değil PLANDEMİ",Fri Dec 09 19:58:05 +0000 2011,322,False,Türkiye,432795636,mangalyurekli91
Mon May 09 06:24:52 +0000 2022,,1523549496168247296,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523549546399567872,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",.,Wed Jan 19 05:17:15 +0000 2022,206,False,,1483669806939320323,Mekurasaleti
Mon May 09 06:24:52 +0000 2022,,1523549496168247296,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523549546399567872,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",.,Wed Jan 19 05:17:15 +0000 2022,206,False,,1483669806939320323,Mekurasaleti
Mon May 09 06:24:52 +0000 2022,,,,"COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için… https://t.co/wgLbeq6Gip",1523549546940596224,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","English Language Teacher                                                                   
İNGİLİZCE ÖĞRETMENİ -
En özel İngilizce paylaşımlar için👇",Mon Nov 22 18:30:30 +0000 2010,244,False,,218579475,suleymanziyagil
Mon May 09 06:24:52 +0000 2022,,,,"COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için… https://t.co/wgLbeq6Gip",1523549546940596224,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","English Language Teacher                                                                   
İNGİLİZCE ÖĞRETMENİ -
En özel İngilizce paylaşımlar için👇",Mon Nov 22 18:30:30 +0000 2010,244,False,,218579475,suleymanziyagil
Mon May 09 06:24:52 +0000 2022,,1523536129668300800,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523549547271983106,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Fri May 06 19:14:50 +0000 2022,59,False,,1522656104823635968,b080801
Mon May 09 06:24:52 +0000 2022,,1523536129668300800,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523549547271983106,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Fri May 06 19:14:50 +0000 2022,59,False,,1522656104823635968,b080801
Mon May 09 06:24:54 +0000 2022,,1523377371851673600,retweet,"RT @Enesoztrk44: Kendi evlatları dururken ite köpeğe aşı dağıtan, maaş bağlayan; Kendi vatandaşını sınavla, iti köpeği sınavsız üniversitey…",1523549555404701697,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",MUSTAFA KEMAL ATATÜRK ❤️,Fri Apr 10 20:53:14 +0000 2015,24564,False,🦉,3154557358,sibelsmkA
Mon May 09 06:24:56 +0000 2022,,,,"COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için… https://t.co/4sgDLByvrx",1523549563168395264,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","English Language Teacher                                                                   
İNGİLİZCE ÖĞRETMENİ -
En özel İngilizce paylaşımlar için👇",Mon Nov 22 18:30:30 +0000 2010,244,False,,218579475,suleymanziyagil
Mon May 09 06:24:56 +0000 2022,,,,"COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için… https://t.co/4sgDLByvrx",1523549563168395264,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","English Language Teacher                                                                   
İNGİLİZCE ÖĞRETMENİ -
En özel İngilizce paylaşımlar için👇",Mon Nov 22 18:30:30 +0000 2010,244,False,,218579475,suleymanziyagil
Mon May 09 06:24:57 +0000 2022,,1523188345634885632,retweet,"RT @ilkeryucell: Diyarbakır'da, Şırnak'ta, Hakkari'de, Van'da, Muş'ta evlatlarını PKK/HDP'den kurtarmak için yaklaşık bin gündür mücadele e…",1523549565483614208,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Thu Jun 07 11:10:46 +0000 2018,1559,False,,1004682069920894976,huysuzteyze1
Mon May 09 06:24:57 +0000 2022,,1523549440769884163,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523549566519300096,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",.,Wed Jan 19 05:17:15 +0000 2022,206,False,,1483669806939320323,Mekurasaleti
Mon May 09 06:24:57 +0000 2022,,1523549440769884163,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523549566519300096,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",.,Wed Jan 19 05:17:15 +0000 2022,206,False,,1483669806939320323,Mekurasaleti
Mon May 09 06:24:58 +0000 2022,,1523536112123138049,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523549570197716992,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Fri May 06 19:14:50 +0000 2022,59,False,,1522656104823635968,b080801
